timestamp,pump_id,pump_station_id,flow_cms_avg,flow_cms_max,inlet_head_m_avg,outlet_head_m_avg,pump_head_m,head_source,estimated_power_kw_avg,energy_kwh_interval,cumulative_energy_kwh,unit_energy_kwh_per_kt
2017-07-02 19:00:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.722342955398382,5.456775292096296,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-02 19:00:00,G80F13Pp1,G80F13,0.026000000000000002,0.026000000000000002,33.82859135766106,49.5432511379265,15.714659780265436,simulated_node_head,5.725973033649289,1.4314932584123223,66.47791198416287,60.44545552297042
2017-07-02 19:15:00,G70F11Pp1,G70F11,0.0005508341164713338,0.0005508341164713338,11.527240996656328,15.245351291194625,3.718110294538297,simulated_node_head,0.02870212601504728,0.00717553150376182,10.07281144445691,12.982270150760558
2017-07-02 19:15:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.245351291194625,3.718110294538297,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-02 19:15:00,G71F12Pp1,G71F12,0.0,0.0,10.998396043711235,16.721263511241368,5.722867467530133,simulated_node_head,0.0,0.0,6.083653205321119,23.717946219575513
2017-07-02 19:15:00,G71F12Pp2,G71F12,0.0,0.0,10.998396043711235,16.721263511241368,5.722867467530133,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-02 19:15:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-02 19:15:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.721263511241368,5.455695847939282,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-02 19:15:00,G80F13Pp1,G80F13,0.0,0.0,34.03011614984705,49.460148440481206,15.430032290634152,simulated_node_head,0.0,0.0,66.47791198416287,60.44545552297042
2017-07-02 19:30:00,G70F11Pp1,G70F11,0.00053814297972023,0.00053814297972023,11.527240996656328,15.245044703954049,3.717803707297721,simulated_node_head,0.02803852108177102,0.007009630270442755,10.079821074727354,12.983200043222276
2017-07-02 19:30:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.245044703954049,3.717803707297721,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-02 19:30:00,G71F12Pp1,G71F12,0.0,0.0,11.008028388852779,16.720859712292786,5.712831323440007,simulated_node_head,0.0,0.0,6.083653205321119,23.717946219575513
2017-07-02 19:30:00,G71F12Pp2,G71F12,0.0,0.0,11.008028388852779,16.720859712292786,5.712831323440007,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-02 19:30:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-02 19:30:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.720859712292786,5.4552920489906995,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-02 19:30:00,G80F13Pp1,G80F13,0.0,0.0,34.242059294444466,49.45905762997924,15.216998335534775,simulated_node_head,0.0,0.0,66.47791198416287,60.44545552297042
2017-07-02 19:45:00,G70F11Pp1,G70F11,0.0005345354115626774,0.0005345354115626774,11.527240996656328,15.244927716812839,3.717686720156511,simulated_node_head,0.02784968188857974,0.006962420472144935,10.086783495199498,12.984122272061747
2017-07-02 19:45:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.244927716812839,3.717686720156511,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-02 19:45:00,G71F12Pp1,G71F12,0.0,0.0,11.017700171106664,16.72143785852726,5.703737687420595,simulated_node_head,0.0,0.0,6.083653205321119,23.717946219575513
2017-07-02 19:45:00,G71F12Pp2,G71F12,0.0,0.0,11.017700171106664,16.72143785852726,5.703737687420595,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-02 19:45:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-02 19:45:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.72143785852726,5.455870195225174,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-02 19:45:00,G80F13Pp1,G80F13,0.0,0.0,34.34912052037147,49.45903039911144,15.10990987873997,simulated_node_head,0.0,0.0,66.47791198416287,60.44545552297042
2017-07-02 20:00:00,G70F11Pp1,G70F11,0.00053404574446329,0.00053404574446329,11.527240996656328,15.244907711621131,3.7176667149648033,simulated_node_head,0.027824020153986235,0.006956005038496559,10.093739500237994,12.985042467990276
2017-07-02 20:00:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.244907711621131,3.7176667149648033,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-02 20:00:00,G71F12Pp1,G71F12,0.0,0.0,10.921554950240488,16.72005479336229,5.798499843121803,simulated_node_head,0.0,0.0,6.083653205321119,23.717946219575513
2017-07-02 20:00:00,G71F12Pp2,G71F12,0.0,0.0,10.921554950240488,16.72005479336229,5.798499843121803,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-02 20:00:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-02 20:00:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.72005479336229,5.454487130060205,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-02 20:00:00,G80F13Pp1,G80F13,0.0,0.0,33.98860937438402,49.46071658133558,15.472107206951563,simulated_node_head,0.0,0.0,66.47791198416287,60.44545552297042
2017-07-02 20:15:00,G70F11Pp1,G70F11,0.0004923821223253975,0.0004923821223253975,11.527240996656328,15.244213858725384,3.7169728620690563,simulated_node_head,0.025648539110127017,0.006412134777531754,10.100151635015527,12.985888328137802
2017-07-02 20:15:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.244213858725384,3.7169728620690563,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-02 20:15:00,G71F12Pp1,G71F12,0.0,0.0,10.928275117411681,16.7196168420034,5.791341724591719,simulated_node_head,0.0,0.0,6.083653205321119,23.717946219575513
2017-07-02 20:15:00,G71F12Pp2,G71F12,0.0,0.0,10.928275117411681,16.7196168420034,5.791341724591719,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-02 20:15:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-02 20:15:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.7196168420034,5.454049178701315,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-02 20:15:00,G80F13Pp1,G80F13,0.0,0.0,34.20232502447771,49.45908460777697,15.256759583299264,simulated_node_head,0.0,0.0,66.47791198416287,60.44545552297042
2017-07-02 20:30:00,G70F11Pp1,G70F11,0.0004504085391454694,0.0004504085391454694,11.527240996656328,15.243137306658708,3.71589631000238,simulated_node_head,0.023455309592296178,0.0058638273980740445,10.1060154624136,12.986659055367967
2017-07-02 20:30:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.243137306658708,3.71589631000238,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-02 20:30:00,G71F12Pp1,G71F12,0.0,0.0,10.934729877872254,16.719904608437275,5.785174730565021,simulated_node_head,0.0,0.0,6.083653205321119,23.717946219575513
2017-07-02 20:30:00,G71F12Pp2,G71F12,0.0,0.0,10.934729877872254,16.719904608437275,5.785174730565021,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-02 20:30:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-02 20:30:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.719904608437275,5.454336945135189,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-02 20:30:00,G80F13Pp1,G80F13,0.0,0.0,34.315068600578904,49.4590304723554,15.143961871776497,simulated_node_head,0.0,0.0,66.47791198416287,60.44545552297042
2017-07-02 20:45:00,G70F11Pp1,G70F11,0.00043598529201356953,0.00043598529201356953,11.527240996656328,15.242642098932668,3.7154011022763402,simulated_node_head,0.022701184143822033,0.005675296035955508,10.111690758449557,12.987403365936458
2017-07-02 20:45:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.242642098932668,3.7154011022763402,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-02 20:45:00,G71F12Pp1,G71F12,0.0,0.0,10.941242505005869,16.717908501181864,5.7766659961759945,simulated_node_head,0.0,0.0,6.083653205321119,23.717946219575513
2017-07-02 20:45:00,G71F12Pp2,G71F12,0.0,0.0,10.941242505005869,16.717908501181864,5.7766659961759945,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-02 20:45:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-02 20:45:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.717908501181864,5.4523408378797775,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-02 20:45:00,G80F13Pp1,G80F13,0.0,0.0,33.81793672311046,49.46661329547827,15.648676572367805,simulated_node_head,0.0,0.0,66.47791198416287,60.44545552297042
2017-07-02 21:00:00,G70F11Pp1,G70F11,0.0004332985903231798,0.0004332985903231798,11.527240996656328,15.24252420200747,3.7152832053511418,simulated_node_head,0.022560575185642348,0.005640143796410587,10.117330902245966,12.988142117083745
2017-07-02 21:00:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.24252420200747,3.7152832053511418,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-02 21:00:00,G71F12Pp1,G71F12,0.0,0.0,10.947883686484417,16.716661130173357,5.76877744368894,simulated_node_head,0.0,0.0,6.083653205321119,23.717946219575513
2017-07-02 21:00:00,G71F12Pp2,G71F12,0.0,0.0,10.947883686484417,16.716661130173357,5.76877744368894,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-02 21:00:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-02 21:00:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.716661130173357,5.451093466871271,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-02 21:00:00,G80F13Pp1,G80F13,0.0,0.0,34.075475517788064,49.45937876960528,15.383903251817216,simulated_node_head,0.0,0.0,66.47791198416287,60.44545552297042
2017-07-02 21:15:00,G70F11Pp1,G70F11,0.0004227570297550042,0.0004227570297550042,11.527240996656328,15.24231974091022,3.7150787442538924,simulated_node_head,0.02201049596824884,0.00550262399206221,10.12283352623803,12.988861794297836
2017-07-02 21:15:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.24231974091022,3.7150787442538924,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-02 21:15:00,G71F12Pp1,G71F12,0.0,0.0,10.954445311261058,16.716687369750147,5.76224205848909,simulated_node_head,0.0,0.0,6.083653205321119,23.717946219575513
2017-07-02 21:15:00,G71F12Pp2,G71F12,0.0,0.0,10.954445311261058,16.716687369750147,5.76224205848909,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-02 21:15:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-02 21:15:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.716687369750147,5.451119706448061,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-02 21:15:00,G80F13Pp1,G80F13,0.0,0.0,34.236064583775274,49.45903044821486,15.222965864439587,simulated_node_head,0.0,0.0,66.47791198416287,60.44545552297042
2017-07-02 21:30:00,G70F11Pp1,G70F11,0.0004110087362926351,0.0004110087362926351,11.527240996656328,15.241996447458074,3.7147554508017464,simulated_node_head,0.02139696859348957,0.005349242148372392,10.1281827683864,12.989560201468363
2017-07-02 21:30:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.241996447458074,3.7147554508017464,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-02 21:30:00,G71F12Pp1,G71F12,0.0,0.0,10.961227047998532,16.71472897684862,5.753501928850087,simulated_node_head,0.0,0.0,6.083653205321119,23.717946219575513
2017-07-02 21:30:00,G71F12Pp2,G71F12,0.0,0.0,10.961227047998532,16.71472897684862,5.753501928850087,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-02 21:30:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-02 21:30:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.71472897684862,5.449161313546533,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-02 21:30:00,G80F13Pp1,G80F13,0.0,0.0,34.328795195676335,49.45903044821486,15.130235252538526,simulated_node_head,0.0,0.0,66.47791198416287,60.44545552297042
2017-07-02 21:45:00,G70F11Pp1,G70F11,0.0004065395954294402,0.0004065395954294402,11.527240996656328,15.241831695346306,3.714590698689978,simulated_node_head,0.02116336805763699,0.005290842014409248,10.133473610400811,12.990250062035114
2017-07-02 21:45:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.241831695346306,3.714590698689978,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-02 21:45:00,G71F12Pp1,G71F12,0.0,0.0,10.968430605166919,16.713355881558595,5.744925276391676,simulated_node_head,0.0,0.0,6.083653205321119,23.717946219575513
2017-07-02 21:45:00,G71F12Pp2,G71F12,0.0,0.0,10.968430605166919,16.713355881558595,5.744925276391676,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-02 21:45:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-02 21:45:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.713355881558595,5.447788218256509,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-02 21:45:00,G80F13Pp1,G80F13,0.0,0.0,33.86440331795823,49.46370803798022,15.59930472002199,simulated_node_head,0.0,0.0,66.47791198416287,60.44545552297042
2017-07-02 22:00:00,G70F11Pp1,G70F11,0.00040564907346514776,0.00040564907346514776,11.527240996656328,15.241790213704752,3.7145492170484236,simulated_node_head,0.0211167740388556,0.0052791935097139,10.138752803910524,12.990937691218116
2017-07-02 22:00:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.241790213704752,3.7145492170484236,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-02 22:00:00,G71F12Pp1,G71F12,0.0,0.0,10.975671388212136,16.714182483217762,5.7385110950056255,simulated_node_head,0.0,0.0,6.083653205321119,23.717946219575513
2017-07-02 22:00:00,G71F12Pp2,G71F12,0.0,0.0,10.975671388212136,16.714182483217762,5.7385110950056255,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-02 22:00:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-02 22:00:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.714182483217762,5.448614819915676,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-02 22:00:00,G80F13Pp1,G80F13,0.0,0.0,34.09140985647359,49.459242473957026,15.367832617483437,simulated_node_head,0.0,0.0,66.47791198416287,60.44545552297042
2017-07-02 22:15:00,G70F11Pp1,G70F11,0.0003906016522117688,0.0003906016522117688,11.527240996656328,15.241497296048955,3.714256299392627,simulated_node_head,0.02033185069974852,0.00508296267493713,10.143835766585461,12.99159869192267
2017-07-02 22:15:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.241497296048955,3.714256299392627,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-02 22:15:00,G71F12Pp1,G71F12,0.0,0.0,10.982416199962023,16.7132109076731,5.730794707711079,simulated_node_head,0.0,0.0,6.083653205321119,23.717946219575513
2017-07-02 22:15:00,G71F12Pp2,G71F12,0.0,0.0,10.982416199962023,16.7132109076731,5.730794707711079,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-02 22:15:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-02 22:15:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.7132109076731,5.447643244371015,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-02 22:15:00,G80F13Pp1,G80F13,0.0,0.0,34.23575774937134,49.45903046863398,15.223272719262646,simulated_node_head,0.0,0.0,66.47791198416287,60.44545552297042
2017-07-02 22:30:00,G70F11Pp1,G70F11,0.0003731915313979083,0.0003731915313979083,11.527240996656328,15.24101211052435,3.713771113868022,simulated_node_head,0.019423070265572204,0.004855767566393051,10.148691534151855,12.99222886223191
2017-07-02 22:30:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.24101211052435,3.713771113868022,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-02 22:30:00,G71F12Pp1,G71F12,0.0,0.0,10.988981900347229,16.711080738482046,5.7220988381348175,simulated_node_head,0.0,0.0,6.083653205321119,23.717946219575513
2017-07-02 22:30:00,G71F12Pp2,G71F12,0.0,0.0,10.988981900347229,16.711080738482046,5.7220988381348175,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-02 22:30:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-02 22:30:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.711080738482046,5.44551307517996,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-02 22:30:00,G80F13Pp1,G80F13,0.0,0.0,34.32341826280842,49.45903046863398,15.135612205825566,simulated_node_head,0.0,0.0,66.47791198416287,60.44545552297042
2017-07-02 22:45:00,G70F11Pp1,G70F11,0.0003661418781553604,0.0003661418781553604,11.527240996656328,15.240791556218602,3.7135505595622735,simulated_node_head,0.019055033362135185,0.004763758340533796,10.153455292492389,12.992846240025761
2017-07-02 22:45:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.240791556218602,3.7135505595622735,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-02 22:45:00,G71F12Pp1,G71F12,0.0,0.0,10.995532864078937,16.710984166792546,5.715451302713609,simulated_node_head,0.0,0.0,6.083653205321119,23.717946219575513
2017-07-02 22:45:00,G71F12Pp2,G71F12,0.0,0.0,10.995532864078937,16.710984166792546,5.715451302713609,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-02 22:45:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-02 22:45:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.710984166792546,5.44541650349046,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-02 22:45:00,G80F13Pp1,G80F13,0.0,0.0,33.817775229478414,49.46633560188933,15.648560372410913,simulated_node_head,0.0,0.0,66.47791198416287,60.44545552297042
2017-07-02 23:00:00,G70F11Pp1,G70F11,0.00036457797982188947,0.00036457797982188947,11.527240996656328,15.24073409935771,3.7134931027013813,simulated_node_head,0.01897335021442211,0.004743337553605527,10.158198630045995,12.993460369821701
2017-07-02 23:00:00,G70F11Pp2,G70F11,0.0,0.0,11.527240996656328,15.24073409935771,3.7134931027013813,simulated_node_head,0.0,0.0,3.82309679890058,13.040622238989657
2017-07-02 23:00:00,G71F12Pp1,G71F12,0.0,0.0,11.00208442890758,16.71185466013179,5.709770231224212,simulated_node_head,0.0,0.0,6.083653205321119,23.717946219575513
2017-07-02 23:00:00,G71F12Pp2,G71F12,0.0,0.0,11.00208442890758,16.71185466013179,5.709770231224212,simulated_node_head,0.0,0.0,0.5086342586824925,23.54788234641169
2017-07-02 23:00:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,31.139380027644748,7.7857142857142865
2017-07-02 23:00:00,G71F68Yp1,G71F68Y,0.0,0.0,11.265567663302086,16.71185466013179,5.446286996829706,simulated_node_head,0.0,0.0,15.481098216156804,11.374625406684409
2017-07-02 23:00:00,G80F13Pp1,G80F13,0.0,0.0,34.043580859815165,49.45936724822646,15.415786388411291,simulated_node_head,0.0,0.0,66.47791198416287,60.44545552297042
2017-07-02 23:15:00,G70F11Pp1,G70F11,0.0003385508202661411,0.0003385508202661411,11.527240996656328,15.240258806204112,3.713017809547784,simulated_node_head,0.017616590940122488,0.004404147735030622,10.162602777781025,12.994029474728272
