timestamp,pump_id,pump_station_id,flow_cms_avg,flow_cms_max,setting_avg,status,on_seconds_15min,is_startup,is_shutdown,startup_count_15min,startup_count_cumulative,runtime_min_cumulative
2017-07-02 00:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,153,176.0
2017-07-02 00:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 00:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4334.0
2017-07-02 00:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 00:00:00,G80F13Pp1,G80F13,0.003466666666666667,0.026000000000000002,0.13333333333333333,ON,120.0,True,True,1,265,802.0
2017-07-02 00:15:00,G70F11Pp1,G70F11,0.00025723504797529987,0.00026990306592536607,1.0,ON,900.0,False,False,0,35,3912.0
2017-07-02 00:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 00:15:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,153,176.0
2017-07-02 00:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 00:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4349.0
2017-07-02 00:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 00:15:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,265,802.0
2017-07-02 00:30:00,G70F11Pp1,G70F11,0.00023726735703627095,0.00024435852319204196,1.0,ON,900.0,False,False,0,35,3927.0
2017-07-02 00:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 00:30:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,153,176.0
2017-07-02 00:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 00:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4364.0
2017-07-02 00:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 00:30:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,265,802.0
2017-07-02 00:45:00,G70F11Pp1,G70F11,0.0002290800014479574,0.00023139005778034192,1.0,ON,900.0,False,False,0,35,3942.0
2017-07-02 00:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 00:45:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,153,176.0
2017-07-02 00:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 00:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4379.0
2017-07-02 00:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 00:45:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,265,802.0
2017-07-02 01:00:00,G70F11Pp1,G70F11,0.00022008240465482852,0.0002274213933594572,1.0,ON,900.0,False,False,0,35,3957.0
2017-07-02 01:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 01:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,153,176.0
2017-07-02 01:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 01:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4394.0
2017-07-02 01:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 01:00:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,265,802.0
2017-07-02 01:15:00,G70F11Pp1,G70F11,0.00020258657653663298,0.0002119726460218647,1.0,ON,900.0,False,False,0,35,3972.0
2017-07-02 01:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 01:15:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,153,176.0
2017-07-02 01:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 01:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4409.0
2017-07-02 01:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 01:15:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,265,802.0
2017-07-02 01:30:00,G70F11Pp1,G70F11,0.00018709338907305325,0.0001928179047796363,1.0,ON,900.0,False,False,0,35,3987.0
2017-07-02 01:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 01:30:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,153,176.0
2017-07-02 01:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 01:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4424.0
2017-07-02 01:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 01:30:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,265,802.0
2017-07-02 01:45:00,G70F11Pp1,G70F11,0.00018005054167822665,0.00018216418333771465,1.0,ON,900.0,False,False,0,35,4002.0
2017-07-02 01:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 01:45:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,153,176.0
2017-07-02 01:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 01:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4439.0
2017-07-02 01:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 01:45:00,G80F13Pp1,G80F13,0.003466666666666667,0.026000000000000002,0.13333333333333333,ON,120.0,True,True,1,266,804.0
2017-07-02 02:00:00,G70F11Pp1,G70F11,0.0001743270343901208,0.00017846884876307034,1.0,ON,900.0,False,False,0,35,4017.0
2017-07-02 02:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 02:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,153,176.0
2017-07-02 02:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 02:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4454.0
2017-07-02 02:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 02:00:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,266,804.0
2017-07-02 02:15:00,G70F11Pp1,G70F11,0.00016488054836891726,0.00016996295020108712,1.0,ON,900.0,False,False,0,35,4032.0
2017-07-02 02:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 02:15:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,153,176.0
2017-07-02 02:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 02:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4469.0
2017-07-02 02:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 02:15:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,266,804.0
2017-07-02 02:30:00,G70F11Pp1,G70F11,0.00015618605113381935,0.0001594963421470519,1.0,ON,900.0,False,False,0,35,4047.0
2017-07-02 02:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 02:30:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,153,176.0
2017-07-02 02:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 02:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4484.0
2017-07-02 02:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 02:30:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,266,804.0
2017-07-02 02:45:00,G70F11Pp1,G70F11,0.00015192013816728333,0.00015325598961463737,1.0,ON,900.0,False,False,0,35,4062.0
2017-07-02 02:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 02:45:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,153,176.0
2017-07-02 02:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 02:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4499.0
2017-07-02 02:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 02:45:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,266,804.0
2017-07-02 03:00:00,G70F11Pp1,G70F11,0.00014981963741015182,0.0001508894746981519,1.0,ON,900.0,False,False,0,35,4077.0
2017-07-02 03:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 03:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,153,176.0
2017-07-02 03:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 03:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4514.0
2017-07-02 03:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 03:00:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,266,804.0
2017-07-02 03:15:00,G70F11Pp1,G70F11,0.00014769268773799274,0.000148766441662195,1.0,ON,900.0,False,False,0,35,4092.0
2017-07-02 03:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 03:15:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,153,176.0
2017-07-02 03:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 03:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4529.0
2017-07-02 03:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 03:15:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,266,804.0
2017-07-02 03:30:00,G70F11Pp1,G70F11,0.00014586286579986008,0.00014656315473043064,1.0,ON,900.0,False,False,0,35,4107.0
2017-07-02 03:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 03:30:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,153,176.0
2017-07-02 03:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 03:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4544.0
2017-07-02 03:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 03:30:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,266,804.0
2017-07-02 03:45:00,G70F11Pp1,G70F11,0.00014494469582916657,0.00014523694338005252,1.0,ON,900.0,False,False,0,35,4122.0
2017-07-02 03:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 03:45:00,G71F12Pp1,G71F12,0.001,0.015000000000000001,0.06666666666666667,ON,60.0,True,True,1,154,177.0
2017-07-02 03:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 03:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4559.0
2017-07-02 03:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 03:45:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,266,804.0
2017-07-02 04:00:00,G70F11Pp1,G70F11,0.00014518707077395662,0.00014565333917507017,1.0,ON,900.0,False,False,0,35,4137.0
2017-07-02 04:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 04:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,154,177.0
2017-07-02 04:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 04:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4574.0
2017-07-02 04:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 04:00:00,G80F13Pp1,G80F13,0.005200000000000001,0.026000000000000002,0.2,ON,180.0,True,True,1,267,807.0
2017-07-02 04:15:00,G70F11Pp1,G70F11,0.0001465109834678769,0.0001472429705613192,1.0,ON,900.0,False,False,0,35,4152.0
2017-07-02 04:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 04:15:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,154,177.0
2017-07-02 04:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 04:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4589.0
2017-07-02 04:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 04:15:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,267,807.0
2017-07-02 04:30:00,G70F11Pp1,G70F11,0.00014786068936143627,0.00014828619934841318,1.0,ON,900.0,False,False,0,35,4167.0
2017-07-02 04:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 04:30:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,154,177.0
2017-07-02 04:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 04:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4604.0
2017-07-02 04:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 04:30:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,267,807.0
2017-07-02 04:45:00,G70F11Pp1,G70F11,0.00014854545410348136,0.00014869735894859027,1.0,ON,900.0,False,False,0,35,4182.0
2017-07-02 04:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 04:45:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,154,177.0
2017-07-02 04:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 04:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4619.0
2017-07-02 04:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 04:45:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,267,807.0
2017-07-02 05:00:00,G70F11Pp1,G70F11,0.0001588146446971584,0.00016842067293731773,1.0,ON,900.0,False,False,0,35,4197.0
2017-07-02 05:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 05:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,154,177.0
2017-07-02 05:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 05:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4634.0
2017-07-02 05:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 05:00:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,267,807.0
2017-07-02 05:15:00,G70F11Pp1,G70F11,0.00018525388986867926,0.0001993653197407188,1.0,ON,900.0,False,False,0,35,4212.0
2017-07-02 05:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 05:15:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,154,177.0
2017-07-02 05:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 05:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4649.0
2017-07-02 05:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 05:15:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,267,807.0
2017-07-02 05:30:00,G70F11Pp1,G70F11,0.00021082789402764127,0.0002184306574205092,1.0,ON,900.0,False,False,0,35,4227.0
2017-07-02 05:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 05:30:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,154,177.0
2017-07-02 05:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 05:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4664.0
2017-07-02 05:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 05:30:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,267,807.0
2017-07-02 05:45:00,G70F11Pp1,G70F11,0.0002225492429701881,0.00022479512448190964,1.0,ON,900.0,False,False,0,35,4242.0
2017-07-02 05:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 05:45:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,154,177.0
2017-07-02 05:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 05:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4679.0
2017-07-02 05:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 05:45:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,267,807.0
2017-07-02 06:00:00,G70F11Pp1,G70F11,0.00025713823769163413,0.00028915212196093613,1.0,ON,900.0,False,False,0,35,4257.0
2017-07-02 06:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 06:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,154,177.0
2017-07-02 06:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 06:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4694.0
2017-07-02 06:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 06:00:00,G80F13Pp1,G80F13,0.005200000000000001,0.026000000000000002,0.2,ON,180.0,True,True,1,268,810.0
2017-07-02 06:15:00,G70F11Pp1,G70F11,0.0003449922343344761,0.00039044426774033315,1.0,ON,900.0,False,False,0,35,4272.0
2017-07-02 06:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 06:15:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,154,177.0
2017-07-02 06:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 06:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4709.0
2017-07-02 06:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 06:15:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,268,810.0
2017-07-02 06:30:00,G70F11Pp1,G70F11,0.000420051711908149,0.0004366632598236954,1.0,ON,900.0,False,False,0,35,4287.0
2017-07-02 06:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 06:30:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,154,177.0
2017-07-02 06:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 06:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4724.0
2017-07-02 06:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 06:30:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,268,810.0
2017-07-02 06:45:00,G70F11Pp1,G70F11,0.00044286631262156225,0.00044566387708569244,1.0,ON,900.0,False,False,0,35,4302.0
2017-07-02 06:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 06:45:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,154,177.0
2017-07-02 06:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 06:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4739.0
2017-07-02 06:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 06:45:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,268,810.0
2017-07-02 07:00:00,G70F11Pp1,G70F11,0.00045615035990116486,0.00046692384783609853,1.0,ON,900.0,False,False,0,35,4317.0
2017-07-02 07:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 07:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,154,177.0
2017-07-02 07:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 07:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4754.0
2017-07-02 07:00:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 07:00:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,268,810.0
2017-07-02 07:15:00,G70F11Pp1,G70F11,0.00048230556531625104,0.0004934156945753933,1.0,ON,900.0,False,False,0,35,4332.0
2017-07-02 07:15:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 07:15:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,154,177.0
2017-07-02 07:15:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 07:15:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4769.0
2017-07-02 07:15:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 07:15:00,G80F13Pp1,G80F13,0.005200000000000001,0.026000000000000002,0.2,ON,180.0,True,True,1,269,813.0
2017-07-02 07:30:00,G70F11Pp1,G70F11,0.0004995399865590164,0.0005026608110378866,1.0,ON,900.0,False,False,0,35,4347.0
2017-07-02 07:30:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 07:30:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,154,177.0
2017-07-02 07:30:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 07:30:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4784.0
2017-07-02 07:30:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 07:30:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,269,813.0
2017-07-02 07:45:00,G70F11Pp1,G70F11,0.0005036320119765346,0.0005040403871301146,1.0,ON,900.0,False,False,0,35,4362.0
2017-07-02 07:45:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 07:45:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,154,177.0
2017-07-02 07:45:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 07:45:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4799.0
2017-07-02 07:45:00,G71F68Yp1,G71F68Y,0.0,0.0,0.0,OFF,0.0,False,False,0,14,99.0
2017-07-02 07:45:00,G80F13Pp1,G80F13,0.0,0.0,0.0,OFF,0.0,False,False,0,269,813.0
2017-07-02 08:00:00,G70F11Pp1,G70F11,0.0005065095533010574,0.0005091559306029291,1.0,ON,900.0,False,False,0,35,4377.0
2017-07-02 08:00:00,G70F11Pp2,G70F11,0.0,0.0,0.0,OFF,0.0,False,False,0,32,91.0
2017-07-02 08:00:00,G71F12Pp1,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,154,177.0
2017-07-02 08:00:00,G71F12Pp2,G71F12,0.0,0.0,0.0,OFF,0.0,False,False,0,1,4.0
2017-07-02 08:00:00,G71F320Pp1,G71F320,0.0,0.0,1.0,ON,900.0,False,False,0,1,4814.0
