timestamp,pump_id,pump_station_id,flow_cms_avg,flow_cms_max,inlet_head_m_avg,outlet_head_m_avg,pump_head_m,head_source,estimated_power_kw_avg,energy_kwh_interval,cumulative_energy_kwh,unit_energy_kwh_per_kt
2017-06-29 06:15:00,G70F11Pp2,G70F11,0.0,0.0,11.313602702617995,15.219,3.905397297382004,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 06:15:00,G71F12Pp1,G71F12,0.0,0.0,10.904927460541797,16.69073491346297,5.785807452921171,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 06:15:00,G71F12Pp2,G71F12,0.0,0.0,10.904927460541797,16.69073491346297,5.785807452921171,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 06:15:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,0.0,0.0
2017-06-29 06:15:00,G71F68Yp1,G71F68Y,0.0,0.0,10.839999999999998,16.69073491346297,5.85073491346297,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 06:15:00,G80F13Pp1,G80F13,0.0,0.0,33.98097047770262,49.45976327890773,15.47879280120511,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 06:30:00,G70F11Pp1,G70F11,0.0003951546431435453,0.0003951546431435453,11.519608969917817,15.23336626781905,3.7137572979012337,simulated_node_head,0.020566082563117073,0.005141520640779268,0.005141520640779268,14.457126623972663
2017-06-29 06:30:00,G70F11Pp2,G70F11,0.0,0.0,11.519608969917817,15.23336626781905,3.7137572979012337,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 06:30:00,G71F12Pp1,G71F12,0.0,0.0,10.911112743332453,16.696257929920915,5.785145186588462,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 06:30:00,G71F12Pp2,G71F12,0.0,0.0,10.911112743332453,16.696257929920915,5.785145186588462,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 06:30:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,0.0,0.0
2017-06-29 06:30:00,G71F68Yp1,G71F68Y,0.0,0.0,10.839999999999998,16.696257929920915,5.8562579299209165,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 06:30:00,G80F13Pp1,G80F13,0.0,0.0,34.1505546841293,49.45904050087105,15.30848581674175,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 06:45:00,G70F11Pp1,G70F11,0.0004375607588337282,0.0004375607588337282,11.519608969917817,15.242323792708044,3.722714822790227,simulated_node_head,0.02282806511784012,0.00570701627946003,0.010848536920239299,14.475449694763752
2017-06-29 06:45:00,G70F11Pp2,G70F11,0.0,0.0,11.519608969917817,15.242323792708044,3.722714822790227,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 06:45:00,G71F12Pp1,G71F12,0.0,0.0,10.917378597507026,16.698108349642872,5.780729752135846,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 06:45:00,G71F12Pp2,G71F12,0.0,0.0,10.917378597507026,16.698108349642872,5.780729752135846,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 06:45:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,0.0,0.0
2017-06-29 06:45:00,G71F68Yp1,G71F68Y,0.0,0.0,10.839999999999998,16.698108349642872,5.858108349642874,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 06:45:00,G80F13Pp1,G80F13,0.0,0.0,34.259598925367015,49.45903034246966,15.199431417102645,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 07:00:00,G70F11Pp1,G70F11,0.0004454618907828772,0.0004454618907828772,11.519608969917817,15.242792431541055,3.723183461623238,simulated_node_head,0.02324320219999782,0.005810800549999455,0.016659337470238754,14.48185245644589
2017-06-29 07:00:00,G70F11Pp2,G70F11,0.0,0.0,11.519608969917817,15.242792431541055,3.723183461623238,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 07:00:00,G71F12Pp1,G71F12,0.0,0.0,10.92371678372917,16.700234966773873,5.776518183044704,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 07:00:00,G71F12Pp2,G71F12,0.0,0.0,10.92371678372917,16.700234966773873,5.776518183044704,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 07:00:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,0.0,0.0
2017-06-29 07:00:00,G71F68Yp1,G71F68Y,0.0,0.0,10.839999999999998,16.700234966773873,5.860234966773875,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 07:00:00,G80F13Pp1,G80F13,0.0,0.0,34.338026456082815,49.45903034246966,15.121003886386845,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 07:15:00,G70F11Pp1,G70F11,0.00046863709366578324,0.00046863709366578324,11.519608969917817,15.243236196232543,3.7236272263147256,simulated_node_head,0.024455346775020738,0.0061138366937551845,0.022773174163993937,14.485526937211906
2017-06-29 07:15:00,G70F11Pp2,G70F11,0.0,0.0,11.519608969917817,15.243236196232543,3.7236272263147256,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 07:15:00,G71F12Pp1,G71F12,0.0,0.0,10.930714606596238,16.702482211795274,5.771767605199036,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 07:15:00,G71F12Pp2,G71F12,0.0,0.0,10.930714606596238,16.702482211795274,5.771767605199036,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 07:15:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,0.0,0.0
2017-06-29 07:15:00,G71F68Yp1,G71F68Y,0.0,0.0,10.839999999999998,16.702482211795274,5.862482211795276,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 07:15:00,G80F13Pp1,G80F13,0.0,0.0,33.908643703529044,49.46178545638599,15.553141752856945,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 07:30:00,G70F11Pp1,G70F11,0.0004941861857061507,0.0004941861857061507,11.519608969917817,15.2438847380437,3.7242757681258833,simulated_node_head,0.025793091561099768,0.006448272890274942,0.02922144705426888,14.488293715093938
2017-06-29 07:30:00,G70F11Pp2,G70F11,0.0,0.0,11.519608969917817,15.2438847380437,3.7242757681258833,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 07:30:00,G71F12Pp1,G71F12,0.0,0.0,10.938026570850212,16.704218045625346,5.766191474775134,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 07:30:00,G71F12Pp2,G71F12,0.0,0.0,10.938026570850212,16.704218045625346,5.766191474775134,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 07:30:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,0.0,0.0
2017-06-29 07:30:00,G71F68Yp1,G71F68Y,0.0,0.0,10.839999999999998,16.704218045625346,5.864218045625348,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 07:30:00,G80F13Pp1,G80F13,0.0,0.0,34.139842280189114,49.45913986783107,15.319297587641955,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 07:45:00,G70F11Pp1,G70F11,0.0005025259582740917,0.0005025259582740917,11.519608969917817,15.244163794361752,3.724554824443935,simulated_node_head,0.026230335116205945,0.006557583779051486,0.03577903083332037,14.490284042488804
2017-06-29 07:45:00,G70F11Pp2,G70F11,0.0,0.0,11.519608969917817,15.244163794361752,3.724554824443935,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 07:45:00,G71F12Pp1,G71F12,0.0,0.0,10.945548704504505,16.7056090729092,5.760060368404696,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 07:45:00,G71F12Pp2,G71F12,0.0,0.0,10.945548704504505,16.7056090729092,5.760060368404696,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 07:45:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,0.0,0.0
2017-06-29 07:45:00,G71F68Yp1,G71F68Y,0.0,0.0,10.839999999999998,16.7056090729092,5.865609072909203,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 07:45:00,G80F13Pp1,G80F13,0.0,0.0,34.276900332808125,49.45903036395926,15.182130031151132,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 08:00:00,G70F11Pp1,G70F11,0.0005037245955651517,0.0005037245955651517,11.519608969917817,15.244214624103847,3.72460565418603,simulated_node_head,0.026293259181934845,0.006573314795483711,0.04235234562880408,14.491691582894168
2017-06-29 08:00:00,G70F11Pp2,G70F11,0.0,0.0,11.519608969917817,15.244214624103847,3.72460565418603,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 08:00:00,G71F12Pp1,G71F12,0.0,0.0,10.95337090294148,16.707504117430133,5.754133214488654,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 08:00:00,G71F12Pp2,G71F12,0.0,0.0,10.95337090294148,16.707504117430133,5.754133214488654,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 08:00:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,0.0,0.0
2017-06-29 08:00:00,G71F68Yp1,G71F68Y,0.0,0.0,10.839999999999998,16.707504117430133,5.867504117430135,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 08:00:00,G80F13Pp1,G80F13,0.026000000000000002,0.026000000000000002,33.795341357047285,49.54251277112051,15.747171414073229,simulated_node_head,5.737819344105026,1.4344548360262566,1.4344548360262566,61.30148871907079
2017-06-29 08:15:00,G70F11Pp1,G70F11,0.000509325162490494,0.000509325162490494,11.519608969917817,15.244312200549839,3.724703230632022,simulated_node_head,0.026586292309789754,0.0066465730774474385,0.04899891870625152,14.492782477003445
2017-06-29 08:15:00,G70F11Pp2,G70F11,0.0,0.0,11.519608969917817,15.244312200549839,3.724703230632022,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 08:15:00,G71F12Pp1,G71F12,0.0,0.0,10.961840745823329,16.711852346702745,5.750011600879416,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 08:15:00,G71F12Pp2,G71F12,0.0,0.0,10.961840745823329,16.711852346702745,5.750011600879416,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 08:15:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,0.0,0.0
2017-06-29 08:15:00,G71F68Yp1,G71F68Y,0.0,0.0,10.839999999999998,16.711852346702745,5.871852346702747,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 08:15:00,G80F13Pp1,G80F13,0.0,0.0,33.99796918441751,49.46012769275729,15.462158508339783,simulated_node_head,0.0,0.0,1.4344548360262566,61.30148871907079
2017-06-29 08:30:00,G70F11Pp1,G70F11,0.007114827444420859,0.007114827444420859,11.519608969917817,15.286632692055012,3.7670237221371945,simulated_node_head,0.3756070144366751,0.09390175360916878,0.1429006723154203,14.605153915372938
2017-06-29 08:30:00,G70F11Pp2,G70F11,0.0,0.0,11.519608969917817,15.286632692055012,3.7670237221371945,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 08:30:00,G71F12Pp1,G71F12,0.015000000000000001,0.015000000000000001,10.918632332240588,16.739310783869232,5.820678451628645,simulated_node_head,1.2235897630816506,0.30589744077041264,0.30589744077041264,22.659069686697233
2017-06-29 08:30:00,G71F12Pp2,G71F12,0.0,0.0,10.918632332240588,16.739310783869232,5.820678451628645,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 08:30:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,0.0,0.0
2017-06-29 08:30:00,G71F68Yp1,G71F68Y,0.0,0.0,10.839999999999998,16.739310783869232,5.899310783869234,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 08:30:00,G80F13Pp1,G80F13,0.0,0.0,34.209865263608734,49.45905668247407,15.249191418865337,simulated_node_head,0.0,0.0,1.4344548360262566,61.30148871907079
2017-06-29 08:45:00,G70F11Pp1,G70F11,0.007812344343059623,0.007812344343059623,11.519608969917817,15.320573350125711,3.800964380207894,simulated_node_head,0.4161464023569199,0.10403660058922998,0.24693727290465028,14.685209121671145
2017-06-29 08:45:00,G70F11Pp2,G70F11,0.0,0.0,11.519608969917817,15.320573350125711,3.800964380207894,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 08:45:00,G71F12Pp1,G71F12,0.0,0.0,10.97745066210559,16.723515161632182,5.746064499526593,simulated_node_head,0.0,0.0,0.30589744077041264,22.659069686697233
2017-06-29 08:45:00,G71F12Pp2,G71F12,0.0,0.0,10.97745066210559,16.723515161632182,5.746064499526593,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 08:45:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,0.0,0.0
2017-06-29 08:45:00,G71F68Yp1,G71F68Y,0.0,0.0,10.839999999999998,16.723515161632182,5.883515161632184,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 08:45:00,G80F13Pp1,G80F13,0.0,0.0,34.323600281879514,49.45903046429151,15.135430182411994,simulated_node_head,0.0,0.0,1.4344548360262566,61.30148871907079
2017-06-29 09:00:00,G70F11Pp1,G70F11,0.0050918148442177825,0.0050918148442177825,11.519608969917817,15.295544945621307,3.77593597570349,simulated_node_head,0.26944379831024046,0.06736094957756011,0.3142982224822104,14.68820100601448
2017-06-29 09:00:00,G70F11Pp2,G70F11,0.0,0.0,11.519608969917817,15.295544945621307,3.77593597570349,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 09:00:00,G71F12Pp1,G71F12,0.015000000000000001,0.015000000000000001,10.972716005109543,16.74440254865977,5.771686543550228,simulated_node_head,1.213290964119166,0.3033227410297915,0.6092201818002041,22.563710437044595
2017-06-29 09:00:00,G71F12Pp2,G71F12,0.0,0.0,10.972716005109543,16.74440254865977,5.771686543550228,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 09:00:00,G71F320Pp1,G71F320,0.0,0.0,12.46,14.46,2.0,default_design_head_m,0.0,0.0,0.0,0.0
2017-06-29 09:00:00,G71F68Yp1,G71F68Y,0.0,0.0,10.839999999999998,16.74440254865977,5.904402548659773,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 09:00:00,G80F13Pp1,G80F13,0.0,0.0,33.93391354804917,49.46362944314356,15.529715895094391,simulated_node_head,0.0,0.0,1.4344548360262566,61.30148871907079
2017-06-29 09:15:00,G70F11Pp1,G70F11,0.021,0.021,14.51008962472432,15.780869438221877,1.2707798134975583,simulated_node_head,0.3739904991123315,0.09349762477808288,0.4077958472602933,10.119504198391022
2017-06-29 09:15:00,G70F11Pp2,G70F11,0.011000000000000001,0.011000000000000001,14.51008962472432,15.780869438221877,1.2707798134975583,simulated_node_head,0.1958997852493165,0.048974946312329126,0.048974946312329126,4.946964273972639
2017-06-29 09:15:00,G71F12Pp1,G71F12,0.015000000000000001,0.015000000000000001,10.9311919629828,17.12882685346337,6.19763489048057,simulated_node_head,1.302831391620309,0.32570784790507723,0.9349280297052813,23.08464270877238
2017-06-29 09:15:00,G71F12Pp2,G71F12,0.004,0.004,10.9311919629828,17.12882685346337,6.19763489048057,simulated_node_head,0.3474217044320823,0.08685542610802058,0.08685542610802058,24.126507252227942
2017-06-29 09:15:00,G71F320Pp1,G71F320,0.050399189123233476,0.050399189123233476,12.46,14.46,2.0,default_design_head_m,1.4126172722826298,0.35315431807065745,0.35315431807065745,7.785714285714287
2017-06-29 09:15:00,G71F68Yp1,G71F68Y,0.0,0.0,11.32266787968463,17.12882685346337,5.806158973778739,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 09:15:00,G80F13Pp1,G80F13,0.026000000000000002,0.026000000000000002,34.2261655345865,49.540550085746204,15.314384551159705,simulated_node_head,5.580124176598278,1.3950310441495695,2.829485880175826,60.459100003756966
2017-06-29 09:30:00,G70F11Pp1,G70F11,0.021,0.021,14.14787839706225,15.939611390167554,1.7917329931053043,simulated_node_head,0.5273070198708912,0.1318267549677228,0.5396226022280161,9.115553596554166
2017-06-29 09:30:00,G70F11Pp2,G70F11,0.011000000000000001,0.011000000000000001,14.14787839706225,15.939611390167554,1.7917329931053043,simulated_node_head,0.27620843897999064,0.06905210974499766,0.11802705605732679,5.960962427137716
2017-06-29 09:30:00,G71F12Pp1,G71F12,0.015000000000000001,0.015000000000000001,10.989891062451871,17.1218191813598,6.131928118907929,simulated_node_head,1.2890188895675743,0.32225472239189357,1.257182752097175,23.28116207587361
2017-06-29 09:30:00,G71F12Pp2,G71F12,0.0,0.0,10.989891062451871,17.1218191813598,6.131928118907929,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-06-29 09:30:00,G71F320Pp1,G71F320,0.08,0.08,13.484766788041437,15.484766788041437,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,0.9137257466420861,7.7857142857142865
2017-06-29 09:30:00,G71F68Yp1,G71F68Y,0.0,0.0,13.517140488047831,17.1218191813598,3.6046786933119694,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 09:30:00,G80F13Pp1,G80F13,0.0,0.0,34.013543912960436,49.47101424433152,15.457470331371084,simulated_node_head,0.0,0.0,2.829485880175826,60.459100003756966
2017-06-29 09:45:00,G70F11Pp1,G70F11,0.011139575231136935,0.011139575231136935,11.517319200962353,15.34399834926914,3.8266791483067877,simulated_node_head,0.5973950890440677,0.14934877226101692,0.688971374489033,9.952835915427006
2017-06-29 09:45:00,G70F11Pp2,G70F11,0.0,0.0,11.517319200962353,15.34399834926914,3.8266791483067877,simulated_node_head,0.0,0.0,0.11802705605732679,5.960962427137716
2017-06-29 09:45:00,G71F12Pp1,G71F12,0.0,0.0,11.01769226590929,17.107633543096142,6.089941277186853,simulated_node_head,0.0,0.0,1.257182752097175,23.28116207587361
2017-06-29 09:45:00,G71F12Pp2,G71F12,0.0,0.0,11.01769226590929,17.107633543096142,6.089941277186853,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-06-29 09:45:00,G71F320Pp1,G71F320,0.08,0.08,13.709148512231884,15.709148512231884,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,1.4742971752135148,7.785714285714287
2017-06-29 09:45:00,G71F68Yp1,G71F68Y,0.0,0.0,13.732660023130329,17.107633543096142,3.3749735199658133,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 09:45:00,G80F13Pp1,G80F13,0.026000000000000002,0.026000000000000002,33.864503342455116,49.54148982999565,15.676986487540532,simulated_node_head,5.712245962160126,1.4280614905400315,4.257547370715858,60.64882294467034
2017-06-29 10:00:00,G70F11Pp1,G70F11,0.004711929858906376,0.004711929858906376,11.517319200962353,15.288420568339427,3.7711013673770744,simulated_node_head,0.2490221570908925,0.06225553927272313,0.7512269137617561,10.22573260553789
2017-06-29 10:00:00,G70F11Pp2,G70F11,0.0,0.0,11.517319200962353,15.288420568339427,3.7711013673770744,simulated_node_head,0.0,0.0,0.11802705605732679,5.960962427137716
2017-06-29 10:00:00,G71F12Pp1,G71F12,0.0,0.0,10.996550695161766,17.104158180587234,6.1076074854254685,simulated_node_head,0.0,0.0,1.257182752097175,23.28116207587361
2017-06-29 10:00:00,G71F12Pp2,G71F12,0.0,0.0,10.996550695161766,17.104158180587234,6.1076074854254685,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-06-29 10:00:00,G71F320Pp1,G71F320,0.08,0.08,13.649083855276483,15.649083855276483,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,2.0348686037849433,7.785714285714286
2017-06-29 10:00:00,G71F68Yp1,G71F68Y,0.0,0.0,13.645662844950927,17.104158180587234,3.4584953356363073,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 10:00:00,G80F13Pp1,G80F13,0.0,0.0,34.17293165202398,49.46649307620629,15.293561424182307,simulated_node_head,0.0,0.0,4.257547370715858,60.64882294467034
2017-06-29 10:15:00,G70F11Pp1,G70F11,0.00278141313138178,0.00278141313138178,11.517319200962353,15.272819610775702,3.755500409813349,simulated_node_head,0.14638759699748544,0.03659689924937136,0.7878238130111275,10.370519412217291
2017-06-29 10:15:00,G70F11Pp2,G70F11,0.0,0.0,11.517319200962353,15.272819610775702,3.755500409813349,simulated_node_head,0.0,0.0,0.11802705605732679,5.960962427137716
2017-06-29 10:15:00,G71F12Pp1,G71F12,0.0,0.0,10.939121940461053,17.095945076635903,6.15682313617485,simulated_node_head,0.0,0.0,1.257182752097175,23.28116207587361
2017-06-29 10:15:00,G71F12Pp2,G71F12,0.0,0.0,10.939121940461053,17.095945076635903,6.15682313617485,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-06-29 10:15:00,G71F320Pp1,G71F320,0.08,0.08,13.601939370340487,15.601939370340487,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,2.5954400323563718,7.785714285714285
2017-06-29 10:15:00,G71F68Yp1,G71F68Y,0.0,0.0,13.574530566491308,17.095945076635903,3.521414510144595,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 10:15:00,G80F13Pp1,G80F13,0.0,0.0,33.638193377693916,49.51650688985879,15.878313512164873,simulated_node_head,0.0,0.0,4.257547370715858,60.64882294467034
2017-06-29 10:30:00,G70F11Pp1,G70F11,0.0016583801281368658,0.0016583801281368658,11.517319200962353,15.260338992809846,3.743019791847493,simulated_node_head,0.08699157141177766,0.021747892852944414,0.8095717058640719,10.451457208457484
2017-06-29 10:30:00,G70F11Pp2,G70F11,0.0,0.0,11.517319200962353,15.260338992809846,3.743019791847493,simulated_node_head,0.0,0.0,0.11802705605732679,5.960962427137716
2017-06-29 10:30:00,G71F12Pp1,G71F12,0.0,0.0,10.965136826531747,17.078898765843494,6.113761939311747,simulated_node_head,0.0,0.0,1.257182752097175,23.28116207587361
2017-06-29 10:30:00,G71F12Pp2,G71F12,0.0,0.0,10.965136826531747,17.078898765843494,6.113761939311747,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-06-29 10:30:00,G71F320Pp1,G71F320,0.08,0.08,13.545468548126374,15.545468548126374,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,3.1560114609278003,7.785714285714285
2017-06-29 10:30:00,G71F68Yp1,G71F68Y,0.0,0.0,13.524865140585671,17.078898765843494,3.554033625257823,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 10:30:00,G80F13Pp1,G80F13,0.0,0.0,34.27780511490225,49.46474980834902,15.186944693446769,simulated_node_head,0.0,0.0,4.257547370715858,60.64882294467034
2017-06-29 10:45:00,G70F11Pp1,G70F11,0.0011892482744802631,0.0011892482744802631,11.517319200962353,15.253947376621054,3.7366281756587014,simulated_node_head,0.06227638309544561,0.015569095773861402,0.8251408016379332,10.507265539573382
2017-06-29 10:45:00,G70F11Pp2,G70F11,0.0,0.0,11.517319200962353,15.253947376621054,3.7366281756587014,simulated_node_head,0.0,0.0,0.11802705605732679,5.960962427137716
2017-06-29 10:45:00,G71F12Pp1,G71F12,0.0,0.0,10.985630215353899,16.993555185266008,6.007924969912109,simulated_node_head,0.0,0.0,1.257182752097175,23.28116207587361
2017-06-29 10:45:00,G71F12Pp2,G71F12,0.0,0.0,10.985630215353899,16.993555185266008,6.007924969912109,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-06-29 10:45:00,G71F320Pp1,G71F320,0.08,0.08,13.46941353235045,15.46941353235045,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,3.716582889499229,7.785714285714286
2017-06-29 10:45:00,G71F68Yp1,G71F68Y,0.0,0.0,13.487668304074282,16.993555185266008,3.505886881191726,simulated_node_head,0.0,0.0,0.0,0.0
2017-06-29 10:45:00,G80F13Pp1,G80F13,0.0,0.0,33.77241814434703,49.484890928288,15.712472783940974,simulated_node_head,0.0,0.0,4.257547370715858,60.64882294467034
2017-06-29 11:00:00,G70F11Pp1,G70F11,0.0009614217196375024,0.0009614217196375024,11.517319200962353,15.250386793414966,3.7330675924526133,simulated_node_head,0.05029800387482722,0.012574500968706805,0.8377153026066401,10.551131587328555
2017-06-29 11:00:00,G70F11Pp2,G70F11,0.0,0.0,11.517319200962353,15.250386793414966,3.7330675924526133,simulated_node_head,0.0,0.0,0.11802705605732679,5.960962427137716
2017-06-29 11:00:00,G71F12Pp1,G71F12,0.0,0.0,11.00243441696472,16.943297302863243,5.9408628858985235,simulated_node_head,0.0,0.0,1.257182752097175,23.28116207587361
2017-06-29 11:00:00,G71F12Pp2,G71F12,0.0,0.0,11.00243441696472,16.943297302863243,5.9408628858985235,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-06-29 11:00:00,G71F320Pp1,G71F320,0.08,0.08,13.318706291821185,15.318706291821185,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,4.277154318070657,7.785714285714286
2017-06-29 11:00:00,G71F68Yp1,G71F68Y,0.07013273348375791,0.07013273348375791,13.342182364778573,16.943297302863243,3.6011149380846703,simulated_node_head,3.5393924221046746,0.8848481055261687,0.8848481055261687,14.018626008972467
2017-06-29 11:00:00,G80F13Pp1,G80F13,0.026000000000000002,0.026000000000000002,34.35130623810154,49.46570763149193,15.114401393390388,simulated_node_head,5.507256027711647,1.3768140069279118,5.634361377643769,60.19616856457018
2017-06-29 11:15:00,G70F11Pp1,G70F11,0.0008260277465039118,0.0008260277465039118,11.517319200962353,15.248082302679652,3.730763101717299,simulated_node_head,0.043188018210515815,0.010797004552628954,0.8485123071592691,10.587980342179144
2017-06-29 11:15:00,G70F11Pp2,G70F11,0.0,0.0,11.517319200962353,15.248082302679652,3.730763101717299,simulated_node_head,0.0,0.0,0.11802705605732679,5.960962427137716
2017-06-29 11:15:00,G71F12Pp1,G71F12,0.0,0.0,11.017270379194168,16.92221681478317,5.904946435589002,simulated_node_head,0.0,0.0,1.257182752097175,23.28116207587361
2017-06-29 11:15:00,G71F12Pp2,G71F12,0.0,0.0,11.017270379194168,16.92221681478317,5.904946435589002,simulated_node_head,0.0,0.0,0.08685542610802058,24.126507252227942
2017-06-29 11:15:00,G71F320Pp1,G71F320,0.08,0.08,13.168924327714908,15.168924327714908,2.0,default_design_head_m,2.2422857142857144,0.5605714285714286,4.837725746642087,7.785714285714286
2017-06-29 11:15:00,G71F68Yp1,G71F68Y,0.06790875594776635,0.06790875594776635,13.193917841621658,16.92221681478317,3.728298973161511,simulated_node_head,3.5481949473203866,0.8870487368300967,1.7718968423562653,14.26219231183646
